Date,Asset_000001.SH,Asset_T.CFE,Asset_NH0100.NHF,Asset_SPX.GI,Asset_TY.CBT,Asset_CRB.RB
2020-01-31,0,0.223748678906444,0.0829023994333755,0.265408360227854,0.427940561432326,0
2020-02-01,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-02,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-03,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-04,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-05,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-06,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-07,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-08,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-09,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-10,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-11,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-12,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-13,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-14,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-15,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-16,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-17,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-18,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-19,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-20,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-21,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-22,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-23,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-24,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-25,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-26,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-27,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-28,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-02-29,4.32037888505401E-018,0.633156008066276,0.238577677305007,0.0387933079365701,0.0894730066921477,2.19877506935265E-018
2020-03-01,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-02,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-03,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-04,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-05,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-06,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-07,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-08,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-09,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-10,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-11,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-12,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-13,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-14,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-15,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-16,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-17,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-18,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-19,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-20,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-21,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-22,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-23,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-24,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-25,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-26,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-27,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-28,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-29,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-30,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-03-31,0.0733421660251721,0.422133402766068,1.41838942652958E-017,0.004843461090212,0.424368426488947,0.0753125436296004
2020-04-01,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-02,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-03,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-04,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-05,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-06,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-07,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-08,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-09,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-10,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-11,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-12,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-13,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-14,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-15,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-16,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-17,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-18,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-19,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-20,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-21,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-22,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-23,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-24,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-25,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-26,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-27,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-28,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-29,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-04-30,0.0201005181022466,0.232590864198101,0.0572856572746461,0.0321857174389187,0.608841651910202,0.0489955910758852
2020-05-01,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-02,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-03,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-04,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-05,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-06,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-07,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-08,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-09,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-10,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-11,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-12,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-13,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-14,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-15,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-16,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-17,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-18,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-19,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-20,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-21,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-22,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-23,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-24,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-25,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-26,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-27,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-28,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-29,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-30,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-05-31,0.0578572829607587,0.354240695601779,0.0925490179608444,0.014259310453953,0.473740795716563,0.00735289730610175
2020-06-01,0,0.28969745549662,0.0495044264636364,2.39346753672173E-018,0.639227142485775,0.0215709755539692
2020-06-02,0,0.28969745549662,0.0495044264636364,2.39346753672173E-018,0.639227142485775,0.0215709755539692
2020-06-03,0,0.28969745549662,0.0495044264636364,2.39346753672173E-018,0.639227142485775,0.0215709755539692
2020-06-04,0,0.28969745549662,0.0495044264636364,2.39346753672173E-018,0.639227142485775,0.0215709755539692
2020-06-05,0,0.28969745549662,0.0495044264636364,2.39346753672173E-018,0.639227142485775,0.0215709755539692
2020-06-06,0,0.28969745549662,0.0495044264636364,2.39346753672173E-018,0.639227142485775,0.0215709755539692
2020-06-07,0,0.28969745549662,0.0495044264636364,2.39346753672173E-018,0.639227142485775,0.0215709755539692
2020-06-08,0,0.28969745549662,0.0495044264636364,2.39346753672173E-018,0.639227142485775,0.0215709755539692
2020-06-09,0,0.28969745549662,0.0495044264636364,2.39346753672173E-018,0.639227142485775,0.0215709755539692
2020-06-10,0,0.28969745549662,0.0495044264636364,2.39346753672173E-018,0.639227142485775,0.0215709755539692
2020-06-11,0,0.28969745549662,0.0495044264636364,2.39346753672173E-018,0.639227142485775,0.0215709755539692
2020-06-12,0,0.28969745549662,0.0495044264636364,2.39346753672173E-018,0.639227142485775,0.0215709755539692
2020-06-13,0,0.28969745549662,0.0495044264636364,2.39346753672173E-018,0.639227142485775,0.0215709755539692
2020-06-14,0,0.28969745549662,0.0495044264636364,2.39346753672173E-018,0.639227142485775,0.0215709755539692
2020-06-15,0,0.28969745549662,0.0495044264636364,2.39346753672173E-018,0.639227142485775,0.0215709755539692
